name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Klay Thompson","Golden State Warriors",2017-12-27,2017,6475,1610612744,400975260,3,6,45,1,"Pullup Jump shot","3PT Field Goal",28,"Utah Jazz",-106,267,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-04,2017,6475,1610612744,400974886,2,8,40,0,"Pullup Jump shot","2PT Field Goal",13,"Denver Nuggets",109,79,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-28,2017,6475,1610612744,400975663,4,11,11,0,"Pullup Jump shot","2PT Field Goal",16,"Washington Wizards",139,91,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-10,2017,6475,1610612744,400975963,4,8,44,0,"Pullup Jump shot","3PT Field Goal",24,"Utah Jazz",58,242,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-13,2017,6475,1610612744,400974950,3,6,19,1,"Pullup Jump shot","3PT Field Goal",25,"Orlando Magic",-113,231,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-11,2017,6475,1610612744,400975146,4,8,14,0,"Pullup Jump shot","2PT Field Goal",18,"Portland Trail Blazers",-107,157,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-04,2017,6475,1610612744,400974886,2,10,21,0,"Pullup Jump shot","3PT Field Goal",25,"Denver Nuggets",-113,229,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-20,2017,6475,1610612744,400975215,2,1,19,1,"Pullup Jump shot","2PT Field Goal",17,"Memphis Grizzlies",9,170,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-20,2017,6475,1610612744,400975215,2,0,02,0,"Pullup Jump shot","2PT Field Goal",15,"Memphis Grizzlies",156,22,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-04,2017,6475,1610612744,400974886,2,0,37,1,"Pullup Jump shot","2PT Field Goal",19,"Denver Nuggets",-78,176,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-24,2017,6475,1610612744,400975633,1,9,59,1,"Pullup Jump shot","2PT Field Goal",20,"Oklahoma City Thunder",208,23,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-20,2017,6475,1610612744,400975215,1,6,05,1,"Pullup Jump shot","3PT Field Goal",24,"Memphis Grizzlies",102,227,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-20,2017,6475,1610612744,400975215,2,10,05,1,"Pullup Jump shot","3PT Field Goal",27,"Memphis Grizzlies",113,256,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-20,2017,6475,1610612744,400975215,2,7,54,1,"Pullup Jump shot","3PT Field Goal",25,"Memphis Grizzlies",166,189,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-14,2017,6475,1610612744,400975610,4,8,33,1,"Pullup Jump shot","2PT Field Goal",18,"Portland Trail Blazers",-116,142,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-01,2017,6475,1610612744,400975069,1,4,16,1,"Pullup Jump shot","2PT Field Goal",18,"Orlando Magic",49,175,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-02,2017,6475,1610612744,400974868,1,9,00,1,"Pullup Jump shot","3PT Field Goal",23,"San Antonio Spurs",-230,63,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-11,2017,6475,1610612744,400975146,3,8,56,1,"Pullup Jump shot","2PT Field Goal",11,"Portland Trail Blazers",4,113,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-02,2017,6475,1610612744,400974868,3,9,06,0,"Pullup Jump shot","2PT Field Goal",12,"San Antonio Spurs",120,48,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-02,2017,6475,1610612744,400974868,4,11,13,1,"Pullup Jump shot","2PT Field Goal",20,"San Antonio Spurs",-201,-26,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-11,2017,6475,1610612744,400975146,2,1,24,1,"Pullup Jump shot","2PT Field Goal",17,"Portland Trail Blazers",99,146,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-14,2017,6475,1610612744,400975610,1,9,23,0,"Pullup Jump shot","2PT Field Goal",11,"Portland Trail Blazers",115,15,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-21,2017,6475,1610612744,400974784,1,9,52,0,"Pullup Jump shot","2PT Field Goal",10,"Memphis Grizzlies",-50,89,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-11,2017,6475,1610612744,400975146,4,11,02,1,"Pullup Jump shot","2PT Field Goal",17,"Portland Trail Blazers",-2,174,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-10,2017,6475,1610612744,400975577,3,5,36,1,"Pullup Jump shot","3PT Field Goal",25,"San Antonio Spurs",141,217,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-13,2017,6475,1610612744,400975377,4,2,23,1,"Pullup Jump shot","2PT Field Goal",16,"Toronto Raptors",-19,159,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-03,2017,6475,1610612744,400975909,1,11,23,0,"Pullup Jump shot","3PT Field Goal",25,"Oklahoma City Thunder",194,158,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-22,2017,6475,1610612744,400975618,2,11,14,1,"Pullup Jump shot","2PT Field Goal",20,"Los Angeles Clippers",113,167,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-28,2017,6475,1610612744,400975663,2,7,04,0,"Pullup Jump shot","3PT Field Goal",26,"Washington Wizards",56,256,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-28,2017,6475,1610612744,400975663,3,4,28,0,"Pullup Jump shot","3PT Field Goal",25,"Washington Wizards",160,196,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-18,2017,6475,1610612744,400974982,3,4,04,1,"Pullup Jump shot","2PT Field Goal",13,"Philadelphia 76ers",-139,16,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-30,2017,6475,1610612744,400975497,2,7,36,1,"Putback Layup Shot","2PT Field Goal",2,"Utah Jazz",22,17,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-05,2017,6475,1610612744,400975921,4,7,47,0,"Putback Layup Shot","2PT Field Goal",0,"Indiana Pacers",0,-6,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-08,2017,6475,1610612744,400975561,4,11,42,0,"Reverse Layup Shot","2PT Field Goal",0,"Dallas Mavericks",-9,4,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-03,2017,6475,1610612744,400975308,4,0,24,1,"Reverse Layup Shot","2PT Field Goal",2,"Dallas Mavericks",-22,11,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-11,2017,6475,1610612744,400975146,4,10,17,0,"Reverse Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-14,10,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-05,2017,6475,1610612744,400975921,4,7,51,0,"Reverse Layup Shot","2PT Field Goal",0,"Indiana Pacers",8,2,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-04,2017,6475,1610612744,400974886,1,5,46,1,"Reverse Layup Shot","2PT Field Goal",2,"Denver Nuggets",-14,15,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-01,2017,6475,1610612744,400975069,1,4,49,1,"Reverse Layup Shot","2PT Field Goal",1,"Orlando Magic",-11,16,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-20,2017,6475,1610612744,400975215,1,6,44,1,"Running Dunk Shot","2PT Field Goal",1,"Memphis Grizzlies",-5,17,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-08,2017,6475,1610612744,400975949,1,5,12,0,"Running Jump Shot","3PT Field Goal",29,"Phoenix Suns",224,189,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,1,6,29,1,"Running Jump Shot","3PT Field Goal",25,"Detroit Pistons",171,188,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-21,2017,6475,1610612744,400974784,3,11,01,0,"Running Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",217,125,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-26,2017,6475,1610612744,400975646,2,6,43,0,"Running Jump Shot","2PT Field Goal",18,"New York Knicks",-78,168,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-03-02,2017,6475,1610612744,400975674,1,3,37,0,"Running Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-133,223,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-24,2017,6475,1610612744,400975027,2,0,02,0,"Running Jump Shot","3PT Field Goal",30,"Chicago Bulls",173,253,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-17,2017,6475,1610612744,400974438,1,6,56,1,"Running Jump Shot","3PT Field Goal",22,"Houston Rockets",222,-9,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-21,2017,6475,1610612744,400974784,2,1,20,1,"Running Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",166,193,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-27,2017,6475,1610612744,400974826,4,2,17,0,"Running Jump Shot","3PT Field Goal",24,"Washington Wizards",-182,171,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-21,2017,6475,1610612744,400974784,4,8,31,0,"Running Jump Shot","3PT Field Goal",27,"Memphis Grizzlies",-114,246,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-27,2017,6475,1610612744,400975260,4,6,04,1,"Running Jump Shot","3PT Field Goal",25,"Utah Jazz",209,147,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-03,2017,6475,1610612744,400975528,2,11,05,1,"Running Layup Shot","2PT Field Goal",2,"Denver Nuggets",18,11,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-23,2017,6475,1610612744,400975240,3,6,52,1,"Running Layup Shot","2PT Field Goal",1,"Denver Nuggets",-13,13,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-08,2017,6475,1610612744,400975949,4,5,32,1,"Running Layup Shot","2PT Field Goal",2,"Phoenix Suns",-11,18,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-22,2017,6475,1610612744,400975230,4,2,16,1,"Running Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",6,9,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-11,2017,6475,1610612744,400975146,2,8,13,1,"Running Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",7,15,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-23,2017,6475,1610612744,400974796,1,6,41,1,"Running Layup Shot","2PT Field Goal",1,"Dallas Mavericks",18,8,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-03-31,2017,6475,1610612744,400975888,1,11,16,1,"Running Layup Shot","2PT Field Goal",1,"Sacramento Kings",-9,12,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-28,2017,6475,1610612744,400975663,2,1,15,1,"Running Layup Shot","2PT Field Goal",2,"Washington Wizards",16,19,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-27,2017,6475,1610612744,400975474,1,10,39,1,"Running Layup Shot","2PT Field Goal",1,"Boston Celtics",6,17,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-21,2017,6475,1610612744,400974784,3,10,26,1,"Running Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",1,8,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-03,2017,6475,1610612744,400975308,2,3,03,0,"Running Layup Shot","2PT Field Goal",2,"Dallas Mavericks",-9,19,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-30,2017,6475,1610612744,400974851,2,2,56,1,"Running Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-12,11,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-10,2017,6475,1610612744,400975577,4,8,43,0,"Running Pull-Up Jump Shot","3PT Field Goal",25,"San Antonio Spurs",154,207,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-14,2017,6475,1610612744,400975610,2,8,50,1,"Running Pull-Up Jump Shot","3PT Field Goal",28,"Portland Trail Blazers",147,247,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-03,2017,6475,1610612744,400975909,2,0,00,0,"Running Pull-Up Jump Shot","3PT Field Goal",27,"Oklahoma City Thunder",69,268,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-21,2017,6475,1610612744,400974784,3,5,49,1,"Running Reverse Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",6,6,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-08,2017,6475,1610612744,400975343,4,6,37,0,"Step Back Jump shot","2PT Field Goal",12,"Denver Nuggets",50,119,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-01,2017,6475,1610612744,400975069,3,8,44,1,"Step Back Jump shot","2PT Field Goal",15,"Orlando Magic",58,140,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-01,2017,6475,1610612744,400975899,4,8,41,1,"Step Back Jump shot","2PT Field Goal",15,"Phoenix Suns",108,105,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-25,2017,6475,1610612744,400974446,2,7,56,1,"Step Back Jump shot","2PT Field Goal",12,"Cleveland Cavaliers",122,21,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-12,2017,6475,1610612744,400975592,1,9,08,1,"Step Back Jump shot","2PT Field Goal",13,"Phoenix Suns",130,31,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-24,2017,6475,1610612744,400975027,3,7,56,1,"Step Back Jump shot","3PT Field Goal",25,"Chicago Bulls",-198,156,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-08,2017,6475,1610612744,400975949,1,5,59,1,"Step Back Jump shot","3PT Field Goal",26,"Phoenix Suns",215,157,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-30,2017,6475,1610612744,400975281,1,0,29,1,"Step Back Jump shot","2PT Field Goal",19,"Memphis Grizzlies",87,173,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-23,2017,6475,1610612744,400975445,1,10,43,1,"Step Back Jump shot","2PT Field Goal",12,"New York Knicks",48,115,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-14,2017,6475,1610612744,400975168,3,5,18,0,"Step Back Jump shot","2PT Field Goal",20,"Dallas Mavericks",101,173,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-21,2017,6475,1610612744,400974784,2,8,44,0,"Step Back Jump shot","3PT Field Goal",25,"Memphis Grizzlies",27,252,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-30,2017,6475,1610612744,400975281,4,10,04,1,"Step Back Jump shot","2PT Field Goal",16,"Memphis Grizzlies",-114,115,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-30,2017,6475,1610612744,400975281,3,6,21,0,"Step Back Jump shot","2PT Field Goal",18,"Memphis Grizzlies",127,137,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-21,2017,6475,1610612744,400974784,4,10,35,0,"Step Back Jump shot","3PT Field Goal",27,"Memphis Grizzlies",128,245,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-24,2017,6475,1610612744,400975633,1,9,39,0,"Step Back Jump shot","3PT Field Goal",25,"Oklahoma City Thunder",105,231,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-10,2017,6475,1610612744,400975963,3,9,20,0,"Step Back Jump shot","2PT Field Goal",16,"Utah Jazz",161,-36,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-24,2017,6475,1610612744,400975027,3,8,55,1,"Step Back Jump shot","2PT Field Goal",18,"Chicago Bulls",-105,148,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-30,2017,6475,1610612744,400975281,4,5,05,0,"Step Back Jump shot","2PT Field Goal",17,"Memphis Grizzlies",111,136,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-08,2017,6475,1610612744,400975343,4,6,24,0,"Step Back Jump shot","2PT Field Goal",10,"Denver Nuggets",-109,10,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-27,2017,6475,1610612744,400974826,1,9,49,1,"Step Back Jump shot","2PT Field Goal",12,"Washington Wizards",-34,120,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-30,2017,6475,1610612744,400974851,2,10,27,0,"Step Back Jump shot","2PT Field Goal",14,"Los Angeles Clippers",134,42,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-26,2017,6475,1610612744,400975646,2,7,53,1,"Step Back Jump shot","2PT Field Goal",15,"New York Knicks",98,120,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-29,2017,6475,1610612744,400975063,3,11,20,1,"Step Back Jump shot","2PT Field Goal",17,"Los Angeles Lakers",114,127,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-10,2017,6475,1610612744,400975963,3,7,05,0,"Step Back Jump shot","2PT Field Goal",13,"Utah Jazz",131,23,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-11,2017,6475,1610612744,400975146,3,4,08,0,"Step Back Jump shot","3PT Field Goal",27,"Portland Trail Blazers",70,264,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-19,2017,6475,1610612744,400974987,4,9,51,1,"Step Back Jump shot","2PT Field Goal",16,"Brooklyn Nets",31,163,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-10,2017,6475,1610612744,400975963,3,0,42,1,"Step Back Jump shot","2PT Field Goal",12,"Utah Jazz",-71,100,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-10,2017,6475,1610612744,400975963,3,3,24,1,"Step Back Jump shot","3PT Field Goal",24,"Utah Jazz",144,202,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-01,2017,6475,1610612744,400975899,2,4,40,1,"Step Back Jump shot","2PT Field Goal",11,"Phoenix Suns",9,117,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-03-31,2017,6475,1610612744,400975888,2,10,06,0,"Step Back Jump shot","2PT Field Goal",17,"Sacramento Kings",134,110,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-26,2017,6475,1610612744,400975646,4,7,47,0,"Step Back Jump shot","2PT Field Goal",22,"New York Knicks",-160,154,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-03,2017,6475,1610612744,400975909,2,7,36,0,"Step Back Jump shot","2PT Field Goal",16,"Oklahoma City Thunder",-94,138,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-16,2017,6475,1610612744,400974966,4,7,13,0,"Step Back Jump shot","2PT Field Goal",16,"Boston Celtics",-159,49,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-02,2017,6475,1610612744,400974868,3,7,48,1,"Step Back Jump shot","3PT Field Goal",23,"San Antonio Spurs",-234,-21,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-30,2017,6475,1610612744,400975497,1,6,27,1,"Step Back Jump shot","2PT Field Goal",15,"Utah Jazz",-133,87,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-08,2017,6475,1610612744,400975949,1,8,22,1,"Step Back Jump shot","2PT Field Goal",13,"Phoenix Suns",109,77,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-10,2017,6475,1610612744,400975963,2,0,36,0,"Step Back Jump shot","2PT Field Goal",11,"Utah Jazz",-117,26,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-07,2017,6475,1610612744,400975941,2,5,27,0,"Step Back Jump shot","3PT Field Goal",23,"New Orleans Pelicans",-229,48,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-10,2017,6475,1610612744,400975577,1,10,55,0,"Step Back Jump shot","2PT Field Goal",18,"San Antonio Spurs",120,136,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-19,2017,6475,1610612744,400974987,4,7,14,0,"Step Back Jump shot","2PT Field Goal",13,"Brooklyn Nets",52,126,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-22,2017,6475,1610612744,400975014,3,4,42,0,"Step Back Jump shot","2PT Field Goal",13,"Oklahoma City Thunder",-119,59,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-22,2017,6475,1610612744,400975014,3,5,24,1,"Step Back Jump shot","3PT Field Goal",24,"Oklahoma City Thunder",218,115,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-25,2017,6475,1610612744,400974446,4,11,08,0,"Step Back Jump shot","2PT Field Goal",11,"Cleveland Cavaliers",-117,17,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-23,2017,6475,1610612744,400975240,1,10,55,0,"Step Back Jump shot","3PT Field Goal",25,"Denver Nuggets",178,181,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,1,7,13,0,"Step Back Jump shot","2PT Field Goal",15,"Charlotte Hornets",124,100,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-27,2017,6475,1610612744,400975474,2,5,26,0,"Step Back Jump shot","2PT Field Goal",15,"Boston Celtics",-3,152,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-07,2017,6475,1610612744,400975941,4,11,24,1,"Step Back Jump shot","3PT Field Goal",25,"New Orleans Pelicans",158,201,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-07,2017,6475,1610612744,400975941,4,7,30,0,"Tip Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",2,25,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-19,2017,6475,1610612744,400974987,1,8,03,1,"Tip Layup Shot","2PT Field Goal",0,"Brooklyn Nets",0,-6,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-11,2017,6475,1610612744,400974935,1,4,14,1,"Tip Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",0,-6,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-08,2017,6475,1610612744,400975343,3,7,56,0,"Tip Layup Shot","2PT Field Goal",0,"Denver Nuggets",0,-6,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-17,2017,6475,1610612744,400974438,3,1,35,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",10,"Houston Rockets",90,50,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-21,2017,6475,1610612744,400974784,1,8,52,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",15,"Memphis Grizzlies",32,149,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-11,2017,6475,1610612744,400974935,2,10,00,0,"Turnaround Fadeaway shot","2PT Field Goal",12,"Philadelphia 76ers",117,34,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-01,2017,6475,1610612744,400975899,4,6,53,0,"Turnaround Fadeaway shot","2PT Field Goal",7,"Phoenix Suns",-11,75,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-20,2017,6475,1610612744,400975215,2,9,22,1,"Turnaround Fadeaway shot","2PT Field Goal",5,"Memphis Grizzlies",-57,2,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,2,9,46,1,"Turnaround Fadeaway shot","2PT Field Goal",10,"Houston Rockets",0,105,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-22,2017,6475,1610612744,400975014,3,11,45,0,"Turnaround Fadeaway shot","2PT Field Goal",12,"Oklahoma City Thunder",74,106,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-27,2017,6475,1610612744,400975474,1,7,58,0,"Turnaround Fadeaway shot","2PT Field Goal",16,"Boston Celtics",-105,126,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-13,2017,6475,1610612744,400974950,2,9,09,0,"Turnaround Fadeaway shot","2PT Field Goal",5,"Orlando Magic",-39,33,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,2,1,58,0,"Turnaround Fadeaway shot","2PT Field Goal",17,"Houston Rockets",177,31,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-30,2017,6475,1610612744,400975497,2,1,51,0,"Turnaround Fadeaway shot","2PT Field Goal",7,"Utah Jazz",-73,-7,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-01,2017,6475,1610612744,400975069,4,11,48,1,"Turnaround Fadeaway shot","2PT Field Goal",15,"Orlando Magic",41,153,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-08,2017,6475,1610612744,400975561,2,10,26,1,"Turnaround Fadeaway shot","2PT Field Goal",14,"Dallas Mavericks",116,81,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,4,5,59,1,"Turnaround Fadeaway shot","2PT Field Goal",8,"Houston Rockets",81,38,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-25,2017,6475,1610612744,400974814,2,8,20,1,"Turnaround Fadeaway shot","2PT Field Goal",18,"Toronto Raptors",103,154,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-27,2017,6475,1610612744,400974826,2,3,07,0,"Turnaround Fadeaway shot","2PT Field Goal",10,"Washington Wizards",101,26,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-03,2017,6475,1610612744,400975528,3,3,58,1,"Turnaround Fadeaway shot","2PT Field Goal",8,"Denver Nuggets",29,76,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-03-31,2017,6475,1610612744,400975888,4,9,40,0,"Turnaround Fadeaway shot","2PT Field Goal",8,"Sacramento Kings",-3,88,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-03,2017,6475,1610612744,400975308,3,5,10,0,"Turnaround Fadeaway shot","2PT Field Goal",11,"Dallas Mavericks",117,12,0,0.00,,0.00,0.00
