name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Kyrie Irving","Boston Celtics",2017-10-18,2017,6442,1610612738,400974703,3,0,26,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",15,"Milwaukee Bucks",106,108,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-21,2017,6442,1610612738,400975429,2,8,19,1,"Turnaround Fadeaway shot","2PT Field Goal",12,"Orlando Magic",53,112,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-28,2017,6442,1610612738,400975662,3,6,29,1,"Turnaround Fadeaway shot","2PT Field Goal",19,"Charlotte Hornets",123,153,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-21,2017,6442,1610612738,400975429,1,11,37,0,"Turnaround Fadeaway shot","2PT Field Goal",15,"Orlando Magic",-132,84,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-27,2017,6442,1610612738,400975043,2,0,00,0,"Turnaround Fadeaway shot","2PT Field Goal",14,"Detroit Pistons",-88,120,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-14,2017,6442,1610612738,400974952,3,11,27,0,"Turnaround Fadeaway shot","2PT Field Goal",15,"Brooklyn Nets",66,140,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-20,2017,6442,1610612738,400975207,1,4,48,0,"Turnaround Fadeaway shot","2PT Field Goal",12,"Miami Heat",47,121,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-10,2017,6442,1610612738,400975137,4,4,00,0,"Turnaround Fadeaway shot","2PT Field Goal",9,"Detroit Pistons",29,87,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-08,2017,6442,1610612738,400974912,4,5,28,1,"Turnaround Fadeaway shot","2PT Field Goal",12,"Los Angeles Lakers",57,110,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-03,2017,6442,1610612738,400975305,2,6,11,0,"Turnaround Fadeaway shot","2PT Field Goal",8,"Cleveland Cavaliers",73,42,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-26,2017,6442,1610612738,400974818,4,4,50,0,"Turnaround Fadeaway shot","2PT Field Goal",13,"Milwaukee Bucks",-51,123,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-11,2017,6442,1610612738,400975581,3,3,27,0,"Turnaround Fadeaway shot","2PT Field Goal",10,"Cleveland Cavaliers",-93,48,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-28,2017,6442,1610612738,400974829,1,7,14,0,"Turnaround Fadeaway shot","2PT Field Goal",10,"Miami Heat",39,94,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-22,2017,6442,1610612738,400975008,4,7,50,0,"Turnaround Fadeaway shot","2PT Field Goal",14,"Miami Heat",144,21,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-20,2017,6442,1610612738,400975000,2,0,46,1,"Turnaround Fadeaway shot","2PT Field Goal",8,"Dallas Mavericks",18,84,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-05,2017,6442,1610612738,400975316,4,3,42,1,"Turnaround Fadeaway shot","2PT Field Goal",17,"Minnesota Timberwolves",131,109,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-23,2017,6442,1610612738,400975446,1,2,23,0,"Turnaround Fadeaway shot","2PT Field Goal",17,"Los Angeles Lakers",126,119,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-24,2017,6442,1610612738,400974802,3,0,01,0,"Turnaround Fadeaway shot","2PT Field Goal",16,"New York Knicks",143,90,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-13,2017,6442,1610612738,400975158,3,4,44,1,"Turnaround Fadeaway shot","2PT Field Goal",17,"Denver Nuggets",94,148,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-09,2017,6442,1610612738,400975566,2,1,25,0,"Turnaround Fadeaway shot","2PT Field Goal",15,"Indiana Pacers",155,-9,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-24,2017,6442,1610612738,400974802,1,0,40,1,"Turnaround Hook Shot","2PT Field Goal",7,"New York Knicks",-70,28,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-27,2017,6442,1610612738,400975043,3,1,40,1,"Turnaround Hook Shot","2PT Field Goal",7,"Detroit Pistons",4,70,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-06,2017,6442,1610612738,400975107,1,5,35,0,"Turnaround Hook Shot","2PT Field Goal",13,"Dallas Mavericks",-131,-19,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-03-03,2017,6442,1610612738,400975685,2,5,13,1,"Turnaround Jump Shot","2PT Field Goal",12,"Houston Rockets",-123,-22,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-24,2017,6442,1610612738,400975632,4,2,24,0,"Turnaround Jump Shot","2PT Field Goal",13,"New York Knicks",-67,116,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-24,2017,6442,1610612738,400975632,2,1,09,1,"Turnaround Jump Shot","2PT Field Goal",16,"New York Knicks",73,146,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-14,2017,6442,1610612738,400975604,2,6,19,1,"Turnaround Jump Shot","2PT Field Goal",11,"Los Angeles Clippers",114,-8,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-18,2017,6442,1610612738,400974703,4,1,33,0,"Turnaround Jump Shot","2PT Field Goal",10,"Milwaukee Bucks",3,106,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-21,2017,6442,1610612738,400975219,4,9,03,0,"Turnaround Jump Shot","2PT Field Goal",12,"New York Knicks",105,59,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-23,2017,6442,1610612738,400975619,1,11,36,0,"Turnaround Jump Shot","2PT Field Goal",10,"Detroit Pistons",-89,54,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-08,2017,6442,1610612738,400974912,1,3,33,0,"Turnaround Jump Shot","2PT Field Goal",14,"Los Angeles Lakers",145,18,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-11,2017,6442,1610612738,400975360,2,2,12,1,"Turnaround Jump Shot","2PT Field Goal",12,"Philadelphia 76ers",86,84,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-23,2017,6442,1610612738,400975446,3,7,27,1,"Turnaround Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",-55,144,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-18,2017,6442,1610612738,400974981,2,4,46,0,"Turnaround Jump Shot","2PT Field Goal",10,"Atlanta Hawks",104,19,0,0.00,,0.00,0.00
