name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"James Harden","Houston Rockets",2018-02-03,2017,3992,1610612745,400975525,1,8,16,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",1,10,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-11,2017,3992,1610612745,400974931,2,0,42,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-2,8,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-28,2017,3992,1610612745,400975263,3,2,20,0,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-11,11,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-02-03,2017,3992,1610612745,400975525,2,5,48,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",11,5,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-01-22,2017,3992,1610612745,400975435,3,3,01,0,"Driving Layup Shot","2PT Field Goal",4,"Miami Heat",-38,19,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-02-06,2017,3992,1610612745,400975546,3,4,03,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-19,7,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-02-25,2017,3992,1610612745,400975642,2,2,06,0,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",-19,10,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-02-25,2017,3992,1610612745,400975642,2,6,21,1,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",-9,26,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-17,2017,3992,1610612745,400975782,1,5,49,0,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-19,15,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-01-18,2017,3992,1610612745,400975411,3,8,34,0,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-11,15,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-01-18,2017,3992,1610612745,400975411,2,8,04,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-11,4,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-02-25,2017,3992,1610612745,400975642,3,7,17,0,"Driving Layup Shot","2PT Field Goal",5,"Denver Nuggets",-50,32,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-01-18,2017,3992,1610612745,400975411,2,9,11,0,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-15,6,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-30,2017,3992,1610612745,400975878,4,2,04,0,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",-1,7,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-30,2017,3992,1610612745,400975878,4,5,48,0,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",0,-3,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-30,2017,3992,1610612745,400975878,4,6,59,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",5,7,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-30,2017,3992,1610612745,400975878,4,6,30,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",5,-1,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-30,2017,3992,1610612745,400975878,4,1,26,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",-3,2,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-30,2017,3992,1610612745,400975878,1,11,04,0,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",2,19,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-30,2017,3992,1610612745,400975878,2,3,30,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-6,13,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-02-06,2017,3992,1610612745,400975546,3,7,03,1,"Driving Layup Shot","2PT Field Goal",4,"Brooklyn Nets",-39,25,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-27,2017,3992,1610612745,400974821,1,1,37,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-4,16,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-01-26,2017,3992,1610612745,400975466,2,6,36,0,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-15,17,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-18,2017,3992,1610612745,400974983,2,3,07,0,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-3,5,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-02-06,2017,3992,1610612745,400975546,2,4,30,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-22,10,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-02-06,2017,3992,1610612745,400975546,4,4,24,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-24,-4,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-07,2017,3992,1610612745,400975117,4,6,10,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",5,17,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-25,2017,3992,1610612745,400975847,1,1,40,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-19,11,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-18,2017,3992,1610612745,400974983,1,4,24,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-6,11,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-25,2017,3992,1610612745,400975847,2,0,00,0,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-8,4,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-07,2017,3992,1610612745,400975117,1,2,15,0,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-13,5,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-25,2017,3992,1610612745,400975847,3,11,48,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",4,-14,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-28,2017,3992,1610612745,400975263,4,3,36,0,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",-19,17,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-07,2017,3992,1610612745,400975117,2,1,14,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",3,14,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-25,2017,3992,1610612745,400975847,3,7,34,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",18,-9,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-07,2017,3992,1610612745,400975117,2,2,24,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-16,6,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-25,2017,3992,1610612745,400975847,3,4,33,0,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-5,6,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-01-30,2017,3992,1610612745,400975494,1,4,25,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",-5,12,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-25,2017,3992,1610612745,400974808,1,5,46,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-14,8,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-25,2017,3992,1610612745,400974808,1,6,09,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-29,6,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-25,2017,3992,1610612745,400974808,2,6,04,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-20,17,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-25,2017,3992,1610612745,400974808,4,0,30,1,"Driving Layup Shot","2PT Field Goal",3,"Philadelphia 76ers",-18,25,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-25,2017,3992,1610612745,400974808,2,4,04,0,"Driving Layup Shot","2PT Field Goal",5,"Philadelphia 76ers",-41,41,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-25,2017,3992,1610612745,400974808,2,4,28,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",10,8,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-18,2017,3992,1610612745,400974983,2,6,42,0,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-3,6,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-25,2017,3992,1610612745,400974448,3,0,05,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-6,-1,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-25,2017,3992,1610612745,400974448,3,4,35,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-6,5,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-28,2017,3992,1610612745,400975263,1,2,53,0,"Driving Layup Shot","2PT Field Goal",3,"Boston Celtics",19,29,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-25,2017,3992,1610612745,400974448,4,1,47,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-6,0,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-27,2017,3992,1610612745,400974821,3,6,47,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-9,17,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-11,2017,3992,1610612745,400975143,4,2,47,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",5,25,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-11,2017,3992,1610612745,400975143,3,3,00,0,"Driving Layup Shot","2PT Field Goal",3,"New Orleans Pelicans",11,29,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-01-26,2017,3992,1610612745,400975466,1,10,14,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-13,4,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-27,2017,3992,1610612745,400974821,3,5,33,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",-11,21,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-22,2017,3992,1610612745,400975226,1,4,51,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",-14,17,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-01-26,2017,3992,1610612745,400975466,3,3,36,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-23,15,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-09,2017,3992,1610612745,400975135,4,1,46,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-12,-5,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-09,2017,3992,1610612745,400975135,2,4,24,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",-4,6,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-16,2017,3992,1610612745,400974967,4,6,19,0,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",21,6,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-16,2017,3992,1610612745,400974967,2,7,42,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-10,-7,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-16,2017,3992,1610612745,400974967,2,4,02,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",2,13,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-09,2017,3992,1610612745,400975135,4,7,02,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",-7,1,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-16,2017,3992,1610612745,400974967,2,4,38,0,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",-27,11,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-16,2017,3992,1610612745,400974967,3,6,16,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-13,7,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-09,2017,3992,1610612745,400975135,3,2,49,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-22,6,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-09,2017,3992,1610612745,400975135,2,2,43,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-4,24,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-16,2017,3992,1610612745,400974967,2,8,52,0,"Driving Layup Shot","2PT Field Goal",5,"Phoenix Suns",49,15,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-09,2017,3992,1610612745,400975135,4,6,33,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",-3,8,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-20,2017,3992,1610612745,400975810,1,8,38,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",0,11,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-20,2017,3992,1610612745,400975810,2,6,22,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-13,8,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-23,2017,3992,1610612745,400974794,2,0,01,1,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-11,18,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-20,2017,3992,1610612745,400975810,3,10,03,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",4,4,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-20,2017,3992,1610612745,400975810,2,3,12,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-15,16,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-23,2017,3992,1610612745,400974794,3,8,24,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-3,16,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-04-03,2017,3992,1610612745,400975907,1,2,10,0,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-7,10,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-17,2017,3992,1610612745,400975782,1,4,54,0,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-22,6,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-23,2017,3992,1610612745,400974794,2,3,42,0,"Driving Layup Shot","2PT Field Goal",3,"Memphis Grizzlies",-11,28,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-23,2017,3992,1610612745,400974794,1,2,48,1,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-7,20,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-20,2017,3992,1610612745,400975810,1,5,51,0,"Driving Layup Shot","2PT Field Goal",3,"Portland Trail Blazers",-29,22,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-23,2017,3992,1610612745,400974794,2,0,47,0,"Driving Layup Shot","2PT Field Goal",3,"Memphis Grizzlies",-28,18,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-04-10,2017,3992,1610612745,400975964,2,3,44,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-19,13,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-02-09,2017,3992,1610612745,400975569,2,4,35,0,"Driving Layup Shot","2PT Field Goal",12,"Denver Nuggets",-67,100,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-02-23,2017,3992,1610612745,400975623,3,5,17,0,"Driving Layup Shot","2PT Field Goal",3,"Minnesota Timberwolves",-11,29,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-17,2017,3992,1610612745,400975782,4,9,47,0,"Driving Layup Shot","2PT Field Goal",3,"New Orleans Pelicans",-27,16,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-02-23,2017,3992,1610612745,400975623,1,5,37,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",6,11,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-04-01,2017,3992,1610612745,400975891,3,9,52,0,"Driving Layup Shot","2PT Field Goal",7,"San Antonio Spurs",-56,53,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-27,2017,3992,1610612745,400975045,2,1,51,0,"Driving Layup Shot","2PT Field Goal",0,"Brooklyn Nets",-2,6,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-02-23,2017,3992,1610612745,400975623,1,8,38,0,"Driving Layup Shot","2PT Field Goal",4,"Minnesota Timberwolves",-8,41,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-02-23,2017,3992,1610612745,400975623,1,3,07,1,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",9,18,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-02-23,2017,3992,1610612745,400975623,3,9,04,0,"Driving Layup Shot","2PT Field Goal",3,"Minnesota Timberwolves",-33,13,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-02-23,2017,3992,1610612745,400975623,3,4,54,0,"Driving Layup Shot","2PT Field Goal",3,"Minnesota Timberwolves",23,32,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-12,2017,3992,1610612745,400974941,1,1,59,0,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",1,24,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-27,2017,3992,1610612745,400975045,2,0,00,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",9,6,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-20,2017,3992,1610612745,400975210,1,6,03,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-13,4,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-02-23,2017,3992,1610612745,400975623,2,0,26,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-13,10,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-27,2017,3992,1610612745,400975045,3,2,18,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-5,13,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-27,2017,3992,1610612745,400975045,1,1,41,1,"Driving Layup Shot","2PT Field Goal",0,"Brooklyn Nets",3,4,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-20,2017,3992,1610612745,400975210,2,5,15,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-11,11,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-04-01,2017,3992,1610612745,400975891,4,6,11,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-17,0,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-04-01,2017,3992,1610612745,400975891,1,3,06,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",8,10,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-04-01,2017,3992,1610612745,400975891,1,6,12,0,"Driving Layup Shot","2PT Field Goal",3,"San Antonio Spurs",5,37,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-04-01,2017,3992,1610612745,400975891,2,3,17,0,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-14,13,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-29,2017,3992,1610612745,400975059,1,1,10,0,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",-11,11,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-12,2017,3992,1610612745,400974941,1,1,44,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",-2,13,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-29,2017,3992,1610612745,400975059,3,3,54,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",-14,6,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-04-10,2017,3992,1610612745,400975964,1,3,14,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-12,22,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-17,2017,3992,1610612745,400974438,3,6,18,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-7,18,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-17,2017,3992,1610612745,400974438,1,11,47,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-10,16,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-02-23,2017,3992,1610612745,400975623,3,3,32,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-5,1,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-28,2017,3992,1610612745,400975263,1,6,41,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",11,14,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-17,2017,3992,1610612745,400974438,1,5,01,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",-25,10,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-20,2017,3992,1610612745,400975810,1,10,42,0,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-5,11,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-01-20,2017,3992,1610612745,400975425,1,5,21,0,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",-13,21,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-01-20,2017,3992,1610612745,400975425,2,7,09,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-5,12,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-01-20,2017,3992,1610612745,400975425,2,0,31,0,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-2,17,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-24,2017,3992,1610612745,400975837,3,7,30,1,"Driving Layup Shot","2PT Field Goal",3,"New Orleans Pelicans",-11,29,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-20,2017,3992,1610612745,400975810,1,11,21,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",0,13,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-17,2017,3992,1610612745,400974438,2,2,50,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-8,16,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-24,2017,3992,1610612745,400975837,1,11,36,1,"Driving Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",-5,5,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-20,2017,3992,1610612745,400975810,3,4,47,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",27,11,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-24,2017,3992,1610612745,400975837,2,2,13,0,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-16,6,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-22,2017,3992,1610612745,400975820,5,0,30,0,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",3,9,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-17,2017,3992,1610612745,400975782,1,10,54,0,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",16,-8,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-09,2017,3992,1610612745,400975135,1,7,30,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-2,15,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-30,2017,3992,1610612745,400974846,3,5,46,0,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-13,11,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-20,2017,3992,1610612745,400975810,3,5,27,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-14,6,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-30,2017,3992,1610612745,400974846,4,6,57,0,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-5,11,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-09,2017,3992,1610612745,400975135,4,4,55,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-11,-5,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-30,2017,3992,1610612745,400974846,4,1,13,0,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-29,6,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-20,2017,3992,1610612745,400975810,2,4,42,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",-3,-4,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-10-30,2017,3992,1610612745,400974846,1,9,15,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-1,29,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-03-30,2017,3992,1610612745,400975878,2,4,29,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Phoenix Suns",0,10,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-11,2017,3992,1610612745,400974931,1,1,11,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",2,6,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-09,2017,3992,1610612745,400975135,4,1,25,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",-7,0,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-01-18,2017,3992,1610612745,400975411,2,6,33,1,"Driving Reverse Layup Shot","2PT Field Goal",3,"Minnesota Timberwolves",-30,17,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-13,2017,3992,1610612745,400975163,3,8,23,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Charlotte Hornets",0,4,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-18,2017,3992,1610612745,400974983,1,1,28,0,"Driving Reverse Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",0,8,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-04-07,2017,3992,1610612745,400975940,1,8,36,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",5,-5,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-12-20,2017,3992,1610612745,400975210,4,10,14,0,"Driving Reverse Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",9,3,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-04-07,2017,3992,1610612745,400975940,3,3,08,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",5,10,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2017-11-16,2017,3992,1610612745,400974967,4,8,16,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Phoenix Suns",-12,11,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2018-04-03,2017,3992,1610612745,400975907,4,5,20,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Washington Wizards",-16,9,0,0.00,,0.00,0.00
